time,x0,x1
8.842884288428843,-23.784559975210897,-115.25697146194626
8.844884488448844,-24.039078704520712,-115.32444538064756
8.846884688468847,-24.293986691947218,-115.39147708129047
8.848884888488849,-24.549283440786986,-115.45806534290791
8.850885088508852,-24.804968451408538,-115.52420894428774
8.852885288528853,-25.06104122116733,-115.58990666412085
8.854885488548854,-25.317501244541173,-115.65515728077608
8.856885688568857,-25.57434801312228,-115.71995957230163
8.858885888588858,-25.83158101552465,-115.7843123165825
8.860886088608861,-26.089199737385677,-115.84821429134087
8.862886288628863,-26.347203661364297,-115.91166427413563
8.864886488648866,-26.60559226714284,-115.97466104236284
8.866886688668867,-26.864365031425194,-116.0372033732553
8.868886888688868,-27.123521427938403,-116.0992900438829
8.870887088708871,-27.383060927431984,-116.16091983115253
8.872887288728872,-27.64298299767724,-116.2220915118078
8.874887488748875,-27.90328710346886,-116.28280386242955
8.876887688768877,-28.163972706623078,-116.3430556594353
8.87888788878888,-28.425039265979542,-116.40284567907975
8.88088808880888,-28.686486237388912,-116.46217269747417
8.882888288828884,-28.94831307362817,-116.52103549075697
8.884888488848885,-29.2105192246062,-116.57943283470726
8.886888688868886,-29.473104137250807,-116.6373635049475
8.88888888888889,-29.736067255463684,-116.6948262770252
8.89088908890889,-29.9994080201197,-116.75181992641288
8.892889288928894,-30.263125869068535,-116.8083432285083
8.894889488948895,-30.52722023713282,-116.8643949586342
8.896889688968898,-30.791690556109998,-116.91997389203854
8.898889888988899,-31.056536254770457,-116.97507880389429
8.9008900890089,-31.32175675885916,-117.02970846929958
8.902890289028903,-31.587351491094964,-117.0838616632777
8.904890489048904,-31.853319871169884,-117.1375371607769
8.906890689068907,-32.119661315750776,-117.19073373667068
8.908890889088909,-32.386375238477406,-117.24345016575752
8.910891089108912,-32.65346104996122,-117.29568522276757
8.912891289128913,-32.92091815768516,-117.347437682568
8.914891489148914,-33.18874596619514,-117.39870631978722
8.916891689168917,-33.45694387703628,-117.44948990892678
8.918891889188918,-33.72551128867889,-117.49978722450672
8.920892089208921,-33.99444759652023,-117.54959704106598
8.922892289228923,-34.263752192882556,-117.59891813316196
8.924892489248926,-34.533424467015045,-117.64774927537091
8.926892689268927,-34.80346380509186,-117.69608924228757
8.928892889288928,-35.073869590213846,-117.74393680852549
8.930893089308931,-35.344641202407836,-117.79129074871689
8.932893289328932,-35.61577801862586,-117.83814983751249
8.934893489348935,-35.88727941274691,-117.8845128495819
8.936893689368937,-36.15914475557494,-117.9303785596132
8.93889388938894,-36.431373414840856,-117.97574574231332
8.94089408940894,-36.70396475520054,-118.02061317240766
8.942894289428944,-36.97691813820351,-118.06497962471478
8.944894489448945,-37.250232922252785,-118.1088438742447
8.946894689468946,-37.523908462805345,-118.15220469575611
8.94889488948895,-37.79794411221331,-118.19506086409058
8.95089508950895,-38.072339219707146,-118.23741115420711
8.952895289528954,-38.34709313139746,-118.27925434118252
8.954895489548955,-38.62220519027295,-118.32058920021113
8.956895689568958,-38.89767473620246,-118.361414506605
8.958895889588959,-39.17350110593294,-118.40172903579365
8.96089608960896,-39.44968363309122,-118.44153156332439
8.962896289628963,-39.72622164818323,-118.48082086486211
8.964896489648964,-40.00311447859328,-118.51959571618924
8.966896689668967,-40.280361448585815,-118.55785489320597
8.968896889688969,-40.55796187930337,-118.59559717192997
8.970897089708972,-40.835915088768616,-118.63282132849669
8.972897289728973,-41.11422039188235,-118.66952613915905
8.974897489748974,-41.39287710038649,-118.7057103803824
8.976897689768977,-41.671884522840195,-118.74137282891812
8.978897889788978,-41.951241964806975,-118.7765122613422
8.980898089808981,-42.230948728697335,-118.8111274544237
8.982898289828983,-42.51100411375453,-118.84521718515344
8.984898489848986,-42.79140741605662,-118.87878023074433
8.986898689868987,-43.07215792851443,-118.91181536863101
8.988898889888988,-43.35325494087331,-118.9443213764702
8.990899089908991,-43.634697739712394,-118.97629703214047
8.992899289928992,-43.916485608443836,-119.00774111374226
8.994899489948995,-44.198617827314585,-119.03865239959804
8.996899689968997,-44.48109367340435,-119.06902966825209
8.998899889989,-44.76391242062763,-119.09887169847067
9.000900090009,-45.0470733397317,-119.12817726924195
9.002900290029004,-45.33057569829861,-119.15694515977603
9.004900490049005,-45.61441876074318,-119.18517414950485
9.006900690069006,-45.8986017883021,-119.21286301811628
9.00890089008901,-46.18312403894556,-119.24001054580201
9.01090109010901,-46.46798476759811,-119.26661551267414
9.012901290129014,-46.75318322601807,-119.29267669906605
9.014901490149015,-47.03871866275308,-119.3181928856424
9.016901690169018,-47.32459032314217,-119.34316285339939
9.018901890189019,-47.610797449313715,-119.36758538366453
9.02090209020902,-47.89733928018723,-119.39145925809684
9.022902290229023,-48.184215051472584,-119.41478325868677
9.024902490249024,-48.47142399566925,-119.43755616775609
9.026902690269027,-48.75896534206809,-119.4597767679581
9.028902890289029,-49.046838316749295,-119.48144384227744
9.030903090309032,-49.33504214258447,-119.50255617403025
9.032903290329033,-49.623576039234536,-119.523112546864
9.034903490349034,-49.91243922315156,-119.54311174475767
9.036903690369037,-50.20163090757797,-119.56255255202163
9.038903890389038,-50.491150302545805,-119.58143375329765
9.040904090409041,-50.78099661482565,-119.59975413371875
9.042904290429043,-51.071169047951564,-119.61751247885549
9.044904490449046,-51.36166680235643,-119.63470757430179
9.046904690469047,-51.65248907522549,-119.65133820608564
9.048904890489048,-51.94363506049406,-119.66740316068096
9.050905090509051,-52.23510394884677,-119.68290122500768
9.052905290529052,-52.52689492771679,-119.69783118643157
9.054905490549055,-52.819007181287624,-119.71219183276442
9.056905690569057,-53.11143989049107,-119.72598195226392
9.05890589058906,-53.40419223300924,-119.73920033363376
9.06090609060906,-53.69726338327256,-119.7518457660235
9.062906290629064,-53.990652512461786,-119.76391703902868
9.064906490649065,-54.28435878850593,-119.7754129426908
9.066906690669066,-54.578381376084124,-119.78633226749727
9.06890689068907,-54.872719436624784,-119.79667380438148
9.07090709070907,-55.167372128304876,-119.80643634472273
9.072907290729074,-55.462338606051716,-119.81561868034626
9.074907490749075,-55.75761802146732,-119.82421960377647
9.076907690769078,-56.05320952293311,-119.83223790792394
9.078907890789079,-56.349112255648876,-119.8396723859158
9.08090809080908,-56.64532536152627,-119.84652183144426
9.082908290829083,-56.94184797918798,-119.8527850387668
9.084908490849084,-57.23867924396695,-119.85846080270606
9.086908690869087,-57.53581828790819,-119.86354791864994
9.088908890889089,-57.83326423976672,-119.86804518255155
9.090909090909092,-58.131016225009624,-119.87195139092924
9.092909290929093,-58.42907336581397,-119.87526534086656
9.094909490949094,-58.72743478106866,-119.8779858300123
9.096909690969097,-59.02609958637363,-119.88011165658045
9.098909890989098,-59.32506689403905,-119.88164161935025
9.100910091009101,-59.624335813087185,-119.88257451766614
9.102910291029103,-59.923905449250285,-119.88290915143779
9.104910491049106,-60.22377490497268,-119.88264432114009
9.106910691069107,-60.52394327940868,-119.88177882781318
9.108910891089108,-60.82440966835751,-119.88031147332671
9.110911091109111,-61.12517316435606,-119.87824106005813
9.112911291129112,-61.426232856717405,-119.87556639070418
9.114911491149115,-61.72758783143164,-119.87228626865041
9.116911691169117,-62.02923717116376,-119.86839949797127
9.11891189118912,-62.33117995525573,-119.86390488343015
9.12091209120912,-62.6334152597244,-119.85880123047943
9.122912291229124,-62.935942157263625,-119.85308734526038
9.124912491249125,-63.238759717242104,-119.84676203460323
9.126912691269126,-63.54186700570528,-119.83982410602718
9.12891289128913,-63.84526308537455,-119.8322723677403
9.13091309130913,-64.1489470156464,-119.82410562863971
9.132913291329134,-64.45291785259435,-119.81532269831136
9.134913491349135,-64.7571746489668,-119.80592238703024
9.136913691369138,-65.0617164541891,-119.79590350576021
9.138913891389139,-65.3665423143615,-119.78526486615411
9.14091409140914,-65.67165127226097,-119.77400528055372
9.142914291429143,-65.97704236729588,-119.76212356219426
9.144914491449144,-66.28271463554091,-119.74961852508984
9.146914691469147,-66.58866710982869,-119.73648898359878
9.148914891489149,-66.8948988196372,-119.72273375288715
9.150915091509152,-67.20140879108989,-119.70835164893774
9.152915291529153,-67.50819604695349,-119.69334148855013
9.154915491549154,-67.81525960663987,-119.67770208934066
9.156915691569157,-68.12259848620532,-119.66143226974239
9.158915891589158,-68.43021169834965,-119.64453084900522
9.160916091609161,-68.73809825241813,-119.62699664719571
9.162916291629163,-69.04625715439931,-119.60882848519726
9.164916491649166,-69.35468740692721,-119.59002518471
9.166916691669167,-69.6633880092791,-119.57058556825083
9.168916891689168,-69.97235795737744,-119.55050845915339
9.170917091709171,-70.28159624378908,-119.52979268156808
9.172917291729172,-70.59110185772438,-119.50843706046211
9.174917491749175,-70.90087378503918,-119.48644042161938
9.176917691769177,-71.21091100821178,-119.46380159175386
9.17891789178918,-71.52121250632347,-119.44051939867276
9.18091809180918,-71.8317772551861,-119.41659267057356
9.182918291829184,-72.14260422723991,-119.39202023654701
9.184918491849185,-72.45369239154077,-119.36680092663225
9.186918691869186,-72.76504071376193,-119.34093357181665
9.18891889188919,-73.07664815619336,-119.31441700403595
9.19091909190919,-73.38851367774082,-119.28725005617422
9.192919291929194,-73.70063623392784,-119.25943156206382
9.194919491949195,-74.0130147768935,-119.23096035648548
9.196919691969198,-74.32564825539463,-119.20183527516818
9.198919891989199,-74.63853561480359,-119.1720551547893
9.2009200920092,-74.95167579711027,-119.14161883297449
9.202920292029203,-75.26506774092115,-119.1105251482977
9.204920492049204,-75.57871038145859,-119.07877294028127
9.206920692069207,-75.89260265056265,-119.0463610493958
9.208920892089209,-76.20674347668898,-119.01328831706029
9.210921092109212,-76.52113178490573,-118.97955358567665
9.212921292129213,-76.83576649684454,-118.94515569897895
9.214921492149214,-77.15064653082322,-118.91009350126863
9.216921692169217,-77.46577080177991,-118.87436583776122
9.218921892189218,-77.78113822124489,-118.83797155475557
9.220922092209221,-78.09674769734266,-118.8009094996337
9.222922292229223,-78.4125981347897,-118.763178520861
9.224922492249226,-78.72868843489664,-118.72477746798602
9.226922692269227,-79.04501749556603,-118.68570519164066
9.228922892289228,-79.36158421129437,-118.64596054354006
9.230923092309231,-79.67838747317121,-118.60554237648253
9.232923292329232,-79.99542616887832,-118.56444954434983
9.234923492349235,-80.31269918269166,-118.52268090210679
9.236923692369237,-80.63020539547911,-118.48023530580167
9.23892389238924,-80.94794368470279,-118.43711161256586
9.24092409240924,-81.2659129244167,-118.39330868061411
9.242924292429244,-81.58411198526906,-118.34882536924437
9.244924492449245,-81.9025397345,-118.3036605388384
9.246924692469246,-82.22119503590774,-118.25781305119364
9.24892489248925,-82.54007674991296,-118.21128176904837
9.25092509250925,-82.8591837335558,-118.1640655559977
9.252925292529254,-83.17851484045136,-118.11616327685776
9.254925492549255,-83.4980689207875,-118.06757379766616
9.256925692569258,-83.817844821327,-118.01829598568149
9.258925892589259,-84.1378413854054,-117.96832870938383
9.26092609260926,-84.45805745293285,-117.9176708384743
9.262926292629263,-84.77849186039343,-117.8663212438753
9.264926492649264,-85.09914344084413,-117.8142787977306
9.266926692669267,-85.42001102391698,-117.76154237340499
9.268926892689269,-85.74109343581667,-117.70811084548471
9.270927092709272,-86.06238949932286,-117.65398308977704
9.272927292729273,-86.38389803378796,-117.59915798331072
9.274927492749274,-86.70561785513904,-117.5436344043355
9.276927692769277,-87.027547775877,-117.48741123232247
9.278927892789278,-87.34968660507573,-117.43048734796403
9.280928092809281,-87.67203314836966,-117.37286163336529
9.282928292829283,-87.99458620796447,-117.31453297201384
9.284928492849286,-88.31734458267869,-117.25550024821115
9.286928692869287,-88.64030706789046,-117.19576234760157
9.288928892889288,-88.963472455538,-117.13531815719125
9.290929092909291,-89.28683953411868,-117.07416656534821
9.292929292929292,-89.61040708868819,-117.01230646180252
9.294929492949295,-89.93417390086252,-116.94973673764602
9.296929692969297,-90.2581387488157,-116.88645628533257
9.2989298929893,-90.58230040728206,-116.8224639986778
9.3009300930093,-90.90665764755397,-116.75775877285942
9.302930293029304,-91.23120923748411,-116.69233950441684
9.304930493049305,-91.55595394148318,-116.62620509125159
9.306930693069306,-91.88089052052192,-116.55935443262698
9.30893089308931,-92.20601773213022,-116.49178642916816
9.31093109310931,-92.53133433039629,-116.42349998286241
9.312931293129314,-92.85683906596866,-116.35449399705864
9.314931493149315,-93.18253068604955,-116.2847673765686
9.316931693169318,-93.5084079343957,-116.21431902789108
9.318931893189319,-93.8344695513513,-116.14314785843153
9.32093209320932,-94.16071427381466,-116.07125277702396
9.322932293229323,-94.48714083523332,-115.99863269400733
9.324932493249324,-94.81374796560313,-115.92528652122573
9.326932693269328,-95.14053439147037,-115.85121317202801
9.328932893289329,-95.46749883592932,-115.7764115612682
9.330933093309332,-95.79464001862468,-115.70088060530506
9.332933293329333,-96.12195665574919,-115.62461922200254
9.334933493349334,-96.44944746004568,-115.54762633072939
9.336933693369337,-96.77711114080617,-115.46990085235927
9.338933893389338,-97.10494640387108,-115.39144170927106
9.340934093409341,-97.43295195163117,-115.31224782534832
9.342934293429343,-97.76112648302527,-115.2323181259798
9.344934493449346,-98.08946869354254,-115.151651538059
9.346934693469347,-98.41797727522027,-115.07024698998462
9.348934893489348,-98.74665091664525,-114.98810341171325
9.350935093509351,-99.07548830295619,-114.9052197350934
9.352935293529352,-99.4044881158557,-114.82159489305077
9.354935493549355,-99.73364903359456,-114.7372278200201
9.356935693569357,-100.06296973096642,-114.65211745208653
9.35893589358936,-100.39244887931027,-114.56626272698504
9.36093609360936,-100.722085146508,-114.47966258410104
9.362936293629364,-101.05187719698681,-114.39231596446969
9.364936493649365,-101.38182369171682,-114.30422181077665
9.366936693669366,-101.71192328821316,-114.2153790673574
9.36893689368937,-102.04217464053505,-114.12578668019756
9.37093709370937,-102.37257639928494,-114.0354435969331
9.372937293729374,-102.70312721161059,-113.94434876684979
9.374937493749375,-103.03382572120267,-113.8525011408838
9.376937693769378,-103.36467056829714,-113.75989967162116
9.378937893789379,-103.69566038967292,-113.66654331329826
9.38093809380938,-104.02679381865389,-113.57243102180145
9.382938293829383,-104.35806948510884,-113.47756175470269
9.384938493849384,-104.68948601546512,-113.38193447162345
9.386938693869388,-105.0210420326978,-113.28554813343904
9.388938893889389,-105.35273615632242,-113.18840170264347
9.390939093909392,-105.68456700239959,-113.09049414352755
9.392939293929393,-106.01653318353277,-112.99182442217946
9.394939493949394,-106.34863330887023,-112.89239150648427
9.396939693969397,-106.6808659841042,-112.79219436612411
9.398939893989398,-107.01322981147001,-112.69123197257846
9.400940094009401,-107.34572338974809,-112.5895032991236
9.402940294029403,-107.67834531426169,-112.4870073208332
9.404940494049406,-108.01109417687917,-112.38374301457766
9.406940694069407,-108.3439685660117,-112.27970935902489
9.408940894089408,-108.67696706661526,-112.17490533463958
9.410941094109411,-109.01008826018983,-112.0693299236835
9.412941294129412,-109.34333072477843,-111.96298211021583
9.414941494149415,-109.67669303496925,-111.85586088009246
9.416941694169417,-110.0101737618955,-111.74796522100665
9.41894189418942,-110.34377147326448,-111.6392941228436
9.42094209420942,-110.67748473331454,-111.52984657688118
9.422942294229424,-111.01131210282617,-111.4196215761749
9.424942494249425,-111.3452521391275,-111.30861811572623
9.426942694269426,-111.6793033960964,-111.19683519248203
9.42894289428943,-112.01346442415961,-111.08427180533477
9.43094309430943,-112.34773377029184,-110.97092695512288
9.432943294329434,-112.6821099780178,-110.85679964463003
9.434943494349435,-113.01659158740992,-110.74188887858598
9.436943694369438,-113.35117713509062,-110.62619366366566
9.438943894389439,-113.68586515423004,-110.5097130084901
9.44094409440944,-114.02065417454801,-110.39244592362564
9.442944294429443,-114.35554272231326,-110.27439142158428
9.444944494449445,-114.69052932034243,-110.155548516824
9.446944694469448,-115.02561248800227,-110.03591622574793
9.448944894489449,-115.36079074120714,-109.91549356670534
9.450945094509452,-115.69606259242809,-109.79427956006265
9.452945294529453,-116.03142655072476,-109.67227322849357
9.454945494549454,-116.36688112167609,-109.54947359617405
9.456945694569457,-116.70242480741089,-109.42587968926641
9.458945894589458,-117.03805610661598,-109.30149053602881
9.460946094609461,-117.37377351453819,-109.17630516681447
9.462946294629463,-117.70957552298202,-109.0503226140726
9.464946494649466,-118.04546062031207,-108.92354191234749
9.466946694669467,-118.38142729145056,-108.79596209827938
9.468946894689468,-118.71747401787948,-108.66758221060371
9.470947094709471,-119.05359927763969,-108.53840129015146
9.472947294729472,-119.38980154533,-108.40841837984944
9.474947494749475,-119.72607929210929,-108.27763252471955
9.476947694769477,-120.06243098569409,-108.14604277187969
9.47894789478948,-120.398855090361,-108.01364817054277
9.48094809480948,-120.73535006694429,-107.88044777201773
9.482948294829484,-121.07191437283828,-107.74644062970857
9.484948494849485,-121.40854646201501,-107.61162579927111
9.486948694869486,-121.74524478504505,-107.47600233867877
9.48894889488949,-122.08200778901067,-107.33956930757263
9.49094909490949,-122.41883391756332,-107.20232576780641
9.492949294929494,-122.7557216109296,-107.06427078347981
9.494949494949495,-123.092669305909,-106.9254034209395
9.496949694969498,-123.42967543587622,-106.7857227487782
9.498949894989499,-123.76673843077884,-106.64522783783556
9.5009500950095,-124.10385671713934,-106.50391776119741
9.502950295029503,-124.44102871805424,-106.36179159419605
9.504950495049505,-124.77825285319321,-106.21884841441066
9.506950695069508,-125.11552753880116,-106.07508730166641
9.508950895089509,-125.45285118769586,-105.93050733803545
9.510951095109512,-125.79022220927024,-105.78510760783598
9.512951295129513,-126.12763900949017,-105.63888719763314
9.514951495149514,-126.46509999089639,-105.4918451962382
9.516951695169517,-126.8026035526038,-105.34398069470947
9.518951895189518,-127.14014809035565,-105.19529278668328
9.520952095209521,-127.47773199646029,-105.04578056789433
9.522952295229523,-127.81535365976573,-104.89544313610965
9.524952495249526,-128.15301146571557,-104.74427959149412
9.526952695269527,-128.49070379634665,-104.59228903661149
9.528952895289528,-128.82842903029118,-104.43947057642342
9.530953095309531,-129.16618554277574,-104.2858233182899
9.532953295329532,-129.50397170562047,-104.13134637196968
9.534953495349535,-129.84178588724112,-103.97603884961927
9.536953695369537,-130.17962645264672,-103.8198998657941
9.53895389538954,-130.51749176344185,-103.66292853744733
9.54095409540954,-130.85538017782437,-103.50512398393106
9.542954295429544,-131.19329005058773,-103.34648532699511
9.544954495449545,-131.5312197331187,-103.18701169078825
9.546954695469546,-131.86916757339924,-103.02670220185713
9.54895489548955,-132.20713191600584,-102.86555598914671
9.55095509550955,-132.54511110212434,-102.70357218408216
9.552955295529554,-132.88310346960898,-102.54074992081982
9.554955495549555,-133.2211073528329,-102.37708833548035
9.556955695569558,-133.55912108277354,-102.21258656664334
9.558955895589559,-133.89714298702737,-102.04724375543974
9.56095609560956,-134.23517138981165,-101.8810590455509
9.562956295629563,-134.57320461196386,-101.71403158320898
9.564956495649565,-134.91124097094047,-101.54616051719735
9.566956695669568,-135.24927878081937,-101.37744499884961
9.568956895689569,-135.5873163522972,-101.20788418205079
9.570957095709572,-135.9253519926919,-101.0374772232361
9.572957295729573,-136.26338400594028,-100.86622328139215
9.574957495749574,-136.60141069260007,-100.69412151805592
9.576957695769577,-136.93943034984912,-100.52117109731519
9.578957895789578,-137.27744127148438,-100.34737118580902
9.580958095809581,-137.61544174792408,-100.17272095272662
9.582958295829583,-137.95343006620593,-99.99721956981125
9.584958495849586,-138.29140451006995,-99.82086621169996
9.586958695869587,-138.62936335984318,-99.64366005538204
9.588958895889588,-138.96730489243575,-99.46560028022994
9.590959095909591,-139.30522738140883,-99.28668606831974
9.592959295929592,-139.64312909697358,-99.10691660443176
9.594959495949595,-139.9810083059933,-98.92629107604934
9.596959695969597,-140.31886327198112,-98.74480867336017
9.5989598959896,-140.6566922551022,-98.56246858925496
9.6009600960096,-140.99449351217154,-98.37927001932877
9.602960296029604,-141.3322652966563,-98.19521216187972
9.604960496049605,-141.67000585867328,-98.01029421791024
9.606960696069606,-142.0077134449912,-97.824515391126
9.60896089608961,-142.34538629902974,-97.6378748879363
9.61096109610961,-142.68302266085863,-97.4503719174547
9.612961296129614,-143.02062076719966,-97.26200569149773
9.614961496149615,-143.3581788514245,-97.07277542458633
9.616961696169618,-143.69569514360873,-96.88268033413868
9.618961896189619,-144.0331678705206,-96.69171964039552
9.62096209620962,-144.37059525549026,-96.49989256593946
9.622962296229623,-144.7079755185315,-96.30719833619621
9.624962496249625,-145.04530687634428,-96.11363617944879
9.626962696269628,-145.38258754231688,-95.91920532683626
9.628962896289629,-145.71981572652348,-95.72390501235515
9.630963096309632,-146.0569896357265,-95.52773447285806
9.632963296329633,-146.3941074733743,-95.33069294805505
9.634963496349634,-146.73116743960327,-95.1327796805124
9.636963696369637,-147.06816773123683,-94.93399391565316
9.638963896389638,-147.4051065417846,-94.73433490175769
9.640964096409641,-147.74198206144456,-94.53380188996236
9.642964296429643,-148.07879247710056,-94.33239413426108
9.644964496449646,-148.4155359723247,-94.13011089150372
9.646964696469647,-148.75221072737503,-93.9269514213977
9.648964896489648,-149.0888149192352,-93.7229149866322
9.650965096509651,-149.425346721657,-93.51800085299168
9.652965296529652,-149.76180430496555,-93.31220828871274
9.654965496549655,-150.09818583620296,-93.10553656499738
9.656965696569657,-150.43448947913876,-92.89798495605812
9.65896589658966,-150.7707133942721,-92.68955273911655
9.66096609660966,-151.1068557388295,-92.48023919440479
9.662966296629664,-151.44291466676705,-92.27004360516396
9.664966496649665,-151.7788883287683,-92.0589652576458
9.666966696669666,-152.11477487224602,-91.8470034411112
9.66896689668967,-152.45057244134162,-91.63415744783087
9.67096709670967,-152.786279176924,-91.4204265730859
9.672967296729674,-153.12189321659187,-91.2058101151664
9.674967496749675,-153.4574126946711,-90.99030737537299
9.676967696769678,-153.79283574221733,-90.77391765801538
9.678967896789679,-154.1281604870135,-90.5566402704138
9.68096809680968,-154.46338505361038,-90.33847452301261
9.682968296829683,-154.79850756337913,-90.11941972951287
9.684968496849685,-155.13352613429362,-89.89947520622648
9.686968696869688,-155.46843888108836,-89.67864027257865
9.688968896889689,-155.8032439152718,-89.45691425115793
9.690969096909692,-156.1379393451287,-89.23429646771463
9.692969296929693,-156.47252327571775,-89.01078625116239
9.694969496949694,-156.80699380887364,-88.7863829335768
9.696969696969697,-157.14134904320616,-88.56108585019604
9.698969896989698,-157.47558707409937,-88.33489433942135
9.700970097009701,-157.80970599371358,-88.10780774281581
9.702970297029703,-158.14370389098306,-87.87982540510578
9.704970497049706,-158.47757885161843,-87.65094667417941
9.706970697069707,-158.81132895810413,-87.42117090108817
9.708970897089708,-159.1449522897007,-87.19049744004549
9.710971097109711,-159.4784469224438,-86.95892564842735
9.712971297129712,-159.8118109292013,-86.72645488692912
9.714971497149715,-160.1450423796876,-86.49308451956793
9.716971697169717,-160.47813934026442,-86.25881391316413
9.71897189718972,-160.8110998741135,-86.0236424378297
9.72097209720972,-161.14392204124235,-85.78756946699228
9.722972297229724,-161.47660389848656,-85.55059437739347
9.724972497249725,-161.8091434995075,-85.3127165490905
9.726972697269726,-162.14153889479434,-85.07393536545476
9.72897289728973,-162.47378813166316,-84.83425021317247
9.73097309730973,-162.80588925425604,-84.59366048224524
9.732973297329734,-163.13784030354324,-84.35216556598866
9.734973497349735,-163.46963931732068,-84.10976486103394
9.736973697369738,-163.80128433021247,-83.8664577673263
9.738973897389739,-164.13277337366839,-83.62224368812652
9.74097409740974,-164.46410447596602,-83.37712203000962
9.742974297429743,-164.79527566220995,-83.13109220286536
9.744974497449745,-165.12628495444199,-82.88415362016953
9.746974697469748,-165.45713037150875,-82.63630569862096
9.748974897489749,-165.7878099290016,-82.3875478580301
9.750975097509752,-166.11832163939692,-82.13787952167286
9.752975297529753,-166.44866351205374,-81.88730011629224
9.754975497549754,-166.7788335532158,-81.63580907209698
9.756975697569757,-167.10882976601076,-81.38340582276206
9.758975897589758,-167.43865015044918,-81.13008980542945
9.760976097609761,-167.7682927034267,-80.87586046070656
9.762976297629763,-168.09775541872165,-80.62071723266799
9.764976497649766,-168.4270362869973,-80.36465956885371
9.766976697669767,-168.75613329579966,-80.10768692027095
9.768976897689768,-169.08504442955947,-79.84979874139253
9.770977097709771,-169.41376766959132,-79.59099449015761
9.772977297729772,-169.74230099409272,-79.3312736279723
9.774977497749775,-170.07064237816704,-79.07063561975534
9.776977697769777,-170.39878979394484,-78.80907993420513
9.77897789778978,-170.72674121029544,-78.5466060431284
9.780978097809781,-171.05449459298416,-78.2832134218361
9.782978297829784,-171.3820479047233,-78.01890154925506
9.784978497849785,-171.70939910516987,-77.7536699079299
9.786978697869786,-172.03654615092753,-77.48751798402138
9.78897889788979,-172.36348699554583,-77.22044526730704
9.79097909790979,-172.69021958951922,-76.95245125118197
9.792979297929794,-173.01674188028912,-76.68353543265715
9.794979497949795,-173.34305181224167,-76.41369731236135
9.796979697969798,-173.66914732671,-76.14293639453919
9.798979897989799,-173.99502636197184,-75.87125218705307
9.8009800980098,-174.32068685325166,-75.59864420138153
9.802980298029803,-174.64612673271978,-75.32511195261989
9.804980498049805,-174.9713439294914,-75.05065495948108
9.806980698069808,-175.29633636974663,-74.7752727445366
9.808980898089809,-175.6211019765942,-74.49896483391475
9.810981098109812,-175.9456386699937,-74.22173075715482
9.812981298129813,-176.2699443669162,-73.94357004756299
9.814981498149814,-176.5940169813464,-73.66448224221078
9.816981698169817,-176.9178544242817,-73.38446688193591
9.818981898189818,-177.24145460373146,-73.10352351134287
9.820982098209821,-177.5648154247189,-72.8216516788013
9.822982298229823,-177.8879347892788,-72.53885093644799
9.824982498249826,-178.21081059645988,-72.25512084018479
9.826982698269827,-178.5334407423225,-71.97046094968066
9.828982898289828,-178.8558231199406,-71.68487082836998
9.830983098309831,-179.1779556194008,-71.39835004345318
9.832983298329832,-179.49983612780167,-71.11089816589761
9.834983498349835,-179.8214625292557,-70.82251477043567
9.836983698369837,-180.14283270495244,-70.53319943569294
9.83898389838984,-180.46394453319004,-70.24295174422276
9.840984098409841,-180.7847958891176,-69.95177128202194
9.842984298429844,-181.10538464495684,-69.65965763897435
9.844984498449845,-181.42570867001285,-69.36661040887886
9.846984698469846,-181.74576583067602,-69.07262918944743
9.84898489848985,-182.0655539904213,-68.77771358230596
9.85098509850985,-182.38507100980726,-68.48186319299504
9.852985298529854,-182.7043147464781,-68.1850776309681
9.854985498549855,-183.02328305516136,-67.88735650959354
9.856985698569858,-183.34197378767024,-67.58869944615265
9.858985898589859,-183.6603847929013,-67.28910606184161
9.86098609860986,-183.97851391683645,-66.98857598176977
9.862986298629863,-184.29635900254212,-66.68710883496038
9.864986498649865,-184.6139178901683,-66.38470425435142
9.866986698669868,-184.9311884170011,-66.0813618768841
9.868986898689869,-185.24816841753653,-65.77708134362575
9.870987098709872,-185.56485572318192,-65.47186229922787
9.872987298729873,-185.88124816248,-65.16570439235812
9.874987498749874,-186.19734356113534,-64.85860727574331
9.876987698769877,-186.51313974201332,-64.55057060617017
9.878987898789878,-186.82863452513948,-64.24159404448625
9.880988098809881,-187.14382572770134,-63.93167725559788
9.882988298829883,-187.45871116404632,-63.62081990847253
9.884988498849886,-187.7732886456838,-63.30902167613645
9.886988698869887,-188.087555981283,-62.99628223567698
9.888988898889888,-188.40151097667487,-62.68260126824057
9.890989098909891,-188.71515143485132,-62.367978459033615
9.892989298929892,-189.02847515596432,-62.05241349732332
9.894989498949895,-189.34147993732788,-61.7359060764357
9.896989698969897,-189.65416357348204,-61.41845589386863
9.8989898989899,-189.9665238562338,-61.10006265133761
9.900990099009901,-190.27855857437862,-60.78072605432
9.902990299029904,-190.5902655139393,-60.4604458124693
9.904990499049905,-190.90164245817942,-60.139221639644134
9.906990699069906,-191.21268718760518,-59.8170532539062
9.90899089908991,-191.52339747996467,-59.49394037752121
9.91099109910991,-191.83377111024703,-59.169882736959686
9.912991299129914,-192.14380585068423,-58.844880062894944
9.914991499149915,-192.4534994707491,-58.518932090205446
9.916991699169918,-192.76284973715735,-58.192038557972474
9.918991899189919,-193.0718544138655,-57.86419920948242
